1142755014915559425;Gabriele Mill  🇮🇹‏;@Gabriele_Mill;In risposta a @matteosalvinimi;2019-06-23 13:23:21;Se vuoi cambiare le carte in tavola devi iniziare dall'alto, dalla Germania, gli olandesi seguono tutto ciò che fanno i tedeschi.;Se vuoi cambiare le carte in tavola devi iniziare dall'alto, dalla Germania, gli olandesi seguono tutto ciò che fanno i tedeschi.;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142779543658348544;Caterina pipia‏;@CaterinaPipia;In risposta a @matteosalvinimi;2019-06-23 15:00:49;#portichiusi #Stopinvasione🇮🇹;#portichiusi #Stopinvasione🇮🇹;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142751372032565248;Edoardo Pisani #facciamorete‏;@EdoPiso;In risposta a @matteosalvinimi;2019-06-23 13:08:53;In quanto all'assenza dell'Europa di che si lamenta ? In Europa hanno visto la sua faccia solo in fotografia. Non va nemmeno alle riunioni dove si parla di immigrazione che cosa va cercando ?;In quanto all'assenza dell'Europa di che si lamenta ? In Europa hanno visto la sua faccia solo in fotografia. Non va nemmeno alle riunioni dove si parla di immigrazione che cosa va cercando ?;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142808560633569281;MM‏;@greatdeclined;In risposta a @matteosalvinimi;2019-06-23 16:56:07;A dimostrazione di quanto finora  ci hanno considerato servi e  fessi finora sperando nel solito ravvedimento del governo italiano;A dimostrazione di quanto finora  ci hanno considerato servi e  fessi finora sperando nel solito ravvedimento del governo italiano;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143086195729141760;Simona Dolif‏;@SimonaDolif;In risposta a @matteosalvinimi;2019-06-24 11:19:21;Continuare a denigrare solo #Matteosalvini e non vedere che anche l' #Europa lascia che questa #SeaWatch  stia per giorni in mare mi sembra ipocrita. Come il #comandanteSeaWatch che resta fermo ad aspettare,  strumentalizzando i migranti dei quali non gliene frega un c...;Continuare a denigrare solo #Matteosalvini e non vedere che anche l' #Europa lascia che questa #SeaWatch  stia per giorni in mare mi sembra ipocrita. Come il #comandanteSeaWatch che resta fermo ad aspettare,  strumentalizzando i migranti dei quali non gliene frega un c...;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142765437551357952;aswib‏;@aswib2;In risposta a @matteosalvinimi;2019-06-23 14:04:46;Veda, evitiamo le tragedie e, mano mano che i passeggeri si sentono male, prendiamoli. Non saranno quattro clandestini a spiantare l'Italia.È FONDAMENTALE PERÒ SEQUESTRARE LA SEA WATCH3, METTENDO FINE ALLE SUE BRICCONATE ESTIVE. E portare dal giudice comandante ed equipaggio.;Veda, evitiamo le tragedie e, mano mano che i passeggeri si sentono male, prendiamoli. Non saranno quattro clandestini a spiantare l'Italia.È FONDAMENTALE PERÒ SEQUESTRARE LA SEA WATCH3, METTENDO FINE ALLE SUE BRICCONATE ESTIVE. E portare dal giudice comandante ed equipaggio.;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1143088762081202177;SHIVA‏;@SHIVA85390287;In risposta a @matteosalvinimi;2019-06-24 11:29:33;Commento ridicolo.  L'unico responsabile istituzionale sei tu. Profonda vergogna.;Commento ridicolo.  L'unico responsabile istituzionale sei tu. Profonda vergogna.;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142836723690422273;Andy  🇮🇹‏;@Andy58026783;In risposta a @matteosalvinimi;2019-06-23 18:48:02;#SeaWatch Purtroppo accadrà come sempre,  olanda germania ed eu se ne laveranno le mani e scenderanno tutti qui in Italia! #Blocconavale #Blocconavalesubito;#SeaWatch Purtroppo accadrà come sempre,  olanda germania ed eu se ne laveranno le mani e scenderanno tutti qui in Italia! #Blocconavale #Blocconavalesubito;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142887295491686400;Rose‏;@rosesenzanumeri;In risposta a @matteosalvinimi;2019-06-23 22:08:59;pic.twitter.com/xFqdro6Wk9;  ;;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142754053455261697;nojovolevonsavuar‏;@giggigrobo;In risposta a @matteosalvinimi;2019-06-23 13:19:32;Sei una merda;Sei una merda;1;;4;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142772126077915136;_khudoz_‏;@TH1NKorDIE;In risposta a @giggigrobo e @matteosalvinimi;2019-06-23 14:31:21;Perché non provi ad usarlo il cervello?? Chiediti PERCHE sono ancora lì fermi. Chiediti PERCHÉ non si sono diretti verso il loro porto logistico (Marsiglia) dove sarebbero arrivati già da 9 giorni!!;Perché non provi ad usarlo il cervello?? Chiediti PERCHE sono ancora lì fermi. Chiediti PERCHÉ non si sono diretti verso il loro porto logistico (Marsiglia) dove sarebbero arrivati già da 9 giorni!!;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142788467371458560;nojovolevonsavuar‏;@giggigrobo;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-23 15:36:17;Chiediti perché salvini scarica le responsabilità sugli altri paesi e non sull'equipaggio;Chiediti perché salvini scarica le responsabilità sugli altri paesi e non sull'equipaggio;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142821697134964738;_khudoz_‏;@TH1NKorDIE;In risposta a @giggigrobo e @matteosalvinimi;2019-06-23 17:48:19;Ma se ne parla in co ti un’azione dell equipaggio?! Ma che cosa dici?! L equipaggio sono una manica di sequestratori.  L Olanda è la responsabile di una nave che batte bandiera olandese;Ma se ne parla in co ti un’azione dell equipaggio?! Ma che cosa dici?! L equipaggio sono una manica di sequestratori.  L Olanda è la responsabile di una nave che batte bandiera olandese;2;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142898364427710464;nojovolevonsavuar‏;@giggigrobo;In risposta a @TH1NKorDIE e @matteosalvinimi;2019-06-23 22:52:58;Certo che inveisce di continuo contro la #SeaWatch ma millanta attività illecite,non si è mai permesso di additarli come responsabili delle condizioni delle persone a bordo. Dice che ne risponderà l Europa,chiaro? Il messaggio è io li blocco,dovete pensarci voi!;Certo che inveisce di continuo contro la #SeaWatch ma millanta attività illecite,non si è mai permesso di additarli come responsabili delle condizioni delle persone a bordo. Dice che ne risponderà l Europa,chiaro? Il messaggio è io li blocco,dovete pensarci voi!;1;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142776536799559680;Giuseppe Rinaldi‏;@X12RED;In risposta a @matteosalvinimi;2019-06-23 14:48:52;Sapevatelo che prima gli italiani lo slogan che usa er capitano nei comiziiiiii e solo na presa per er culo praticamente se un vostro parente viene ucciso in Egitto er capitano da la rispostahttps://twitter.com/repubblica/status/1007150164270870533 …;Sapevatelo che prima gli italiani lo slogan che usa er capitano nei comiziiiiii e solo na presa per er culo praticamente se un vostro parente viene ucciso in Egitto er capitano da la risposta ;1;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142741377916252161;Matteo Salvini‏Account verificato;@matteosalvinimi;;2019-06-23 12:29:10;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.pic.twitter.com/n7omeJC0dq;Ho scritto personalmente al mio collega ministro olandese: sono incredulo perché si stanno disinteressando di una nave con la loro bandiera, peraltro usata da una Ong tedesca, che da ormai undici giorni galleggia in mezzo al mare.  ;;;;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142767660821897216;Nexus-6‏;@nexus6_73;In risposta a @matteosalvinimi;2019-06-23 14:13:36;E cosi la coscienza te la sei pulita!;E cosi la coscienza te la sei pulita!;1;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142792605094371334;Maria‏;@aimar17582;In risposta a @matteosalvinimi;2019-06-23 15:52:43;Domani la culona ci manda altri 1200 rifiutati africani?;Domani la culona ci manda altri 1200 rifiutati africani?;1;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
1142765360799780864;giuseppe cecchettin‏;@giuscecc;In risposta a @matteosalvinimi;2019-06-23 14:04:28;troppo comodo raccogliere in mare e pretendere che gli Italiani se ne facciano carico, gli Italiani sono con le pezze al culo;troppo comodo raccogliere in mare e pretendere che gli Italiani se ne facciano carico, gli Italiani sono con le pezze al culo;1;;1;1142741380390969346;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.;Riterremo il governo olandese, e l’Unione Europea assente e lontana come sempre, responsabili di qualunque cosa accadrà alle donne e agli uomini a bordo della #SeaWatch.
